Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1151.0,Rafael Khakimov,12808.0,1570.0,1862.0,821.0,897.0,321.0,259.0,296.0,352.0,1702.0,409.0,958.0,1444.0,1046.0,725.0,34.0,20.0,92.0
1152.0,Alexander Savin (Александр Савин),12811.0,1245.0,1801.0,311.0,405.0,321.0,259.0,296.0,352.0,199.0,642.0,958.0,2976.0,2175.0,725.0,34.0,20.0,92.0
1153.0,Mikhail Kuznetsov,12818.0,1400.0,2112.0,1764.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,680.0,1003.0,519.0,725.0,34.0,20.0,92.0
1154.0,Adam Imran (Адам Имран),12819.0,606.0,546.0,1150.0,897.0,321.0,259.0,296.0,352.0,385.0,642.0,655.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1154.0,Daniil Kudriavtsev (Даниил Кудрявцев),12819.0,1682.0,929.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1255.0,651.0,725.0,34.0,20.0,92.0
1156.0,Ilya Ksenofontov,12822.0,528.0,1021.0,1363.0,897.0,321.0,259.0,296.0,352.0,763.0,642.0,958.0,2376.0,2175.0,725.0,34.0,20.0,92.0
1157.0,Ilia Tretiakov,12824.0,2279.0,956.0,1389.0,897.0,321.0,259.0,296.0,352.0,1273.0,642.0,910.0,680.0,1699.0,725.0,34.0,20.0,92.0
1158.0,Maxim Yakovlev,12840.0,2294.0,1488.0,2004.0,897.0,321.0,259.0,296.0,352.0,1451.0,425.0,958.0,1305.0,203.0,441.0,34.0,20.0,92.0
1159.0,Vyacheslav Tokarev,12841.0,1195.0,1202.0,715.0,267.0,182.0,259.0,296.0,352.0,1085.0,642.0,958.0,2642.0,2175.0,725.0,34.0,20.0,92.0
1160.0,Igor Chernetsov,12855.0,1628.0,1016.0,1080.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1492.0,1341.0,725.0,34.0,20.0,92.0
1160.0,Artem Kudrya,12855.0,1403.0,1071.0,1569.0,897.0,321.0,259.0,296.0,352.0,1490.0,642.0,816.0,1848.0,1020.0,725.0,34.0,20.0,92.0
1162.0,Vladimir Filin,12862.0,2046.0,1142.0,1630.0,897.0,321.0,259.0,296.0,352.0,1638.0,642.0,517.0,1650.0,714.0,612.0,34.0,20.0,92.0
1163.0,Nikolay Garbuzov,12863.0,1426.0,966.0,2004.0,897.0,321.0,259.0,296.0,352.0,942.0,642.0,958.0,1962.0,967.0,725.0,34.0,20.0,92.0
1164.0,Aleksandr Afonichev (Александр Афоничев),12864.0,2438.0,1362.0,1438.0,877.0,321.0,259.0,296.0,352.0,1603.0,561.0,747.0,909.0,830.0,725.0,34.0,20.0,92.0
1165.0,Vladimir Timofeev (Владимир Тимофеев),12869.0,733.0,145.0,1259.0,897.0,321.0,259.0,296.0,352.0,297.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1166.0,Vyacheslav Dubentzov,12870.0,206.0,1498.0,655.0,897.0,321.0,259.0,296.0,352.0,76.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1167.0,Andrey Semenovsky (Андрей Семеновский),12873.0,2371.0,893.0,1112.0,798.0,321.0,259.0,296.0,352.0,1303.0,642.0,958.0,522.0,2175.0,725.0,34.0,20.0,92.0
1168.0,Artemiy Zelenin,12874.0,2274.0,2256.0,1280.0,791.0,321.0,259.0,296.0,352.0,1347.0,642.0,518.0,849.0,886.0,657.0,34.0,20.0,92.0
1169.0,Vadim Litvinov (Вадим Литвинов),12890.0,691.0,786.0,531.0,283.0,321.0,259.0,296.0,352.0,1702.0,642.0,317.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1169.0,Ilya Shashkov,12890.0,913.0,2384.0,285.0,352.0,321.0,158.0,296.0,352.0,706.0,642.0,958.0,3664.0,988.0,725.0,34.0,20.0,92.0
1171.0,Fyodor Ivanov,12891.0,1220.0,1330.0,1653.0,897.0,321.0,259.0,296.0,352.0,1477.0,642.0,599.0,2507.0,707.0,485.0,34.0,20.0,92.0
1172.0,Elizaveta Rymshina (Елизавета Ры́мшина),12898.0,866.0,4645.0,283.0,897.0,321.0,259.0,296.0,352.0,677.0,642.0,33.0,581.0,2175.0,725.0,34.0,20.0,92.0
1173.0,Gleb Vakhitov (Глеб Вахитов),12900.0,1998.0,1790.0,2004.0,897.0,321.0,259.0,296.0,352.0,757.0,642.0,958.0,1460.0,295.0,725.0,34.0,20.0,92.0
1174.0,Vladislav Kornienko,12904.0,2460.0,637.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,366.0,1139.0,725.0,34.0,20.0,92.0
1175.0,Ruslan Garipov,12911.0,739.0,683.0,891.0,651.0,321.0,259.0,296.0,352.0,409.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1176.0,Danila Monin (Данила Монин),12918.0,541.0,1611.0,847.0,897.0,321.0,259.0,88.0,352.0,511.0,642.0,958.0,2845.0,2175.0,725.0,34.0,20.0,92.0
1177.0,Timofey Chebotarev (Тимофей Чеботарёв),12924.0,1444.0,779.0,1281.0,765.0,321.0,259.0,296.0,352.0,1383.0,642.0,745.0,1611.0,2175.0,725.0,34.0,20.0,92.0
1178.0,Ilya Osipov (Илья Осипов),12926.0,1939.0,1867.0,1357.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,447.0,1182.0,561.0,34.0,20.0,92.0
1179.0,Nikita Kiselev,12932.0,1344.0,1368.0,1173.0,897.0,321.0,259.0,296.0,352.0,1145.0,484.0,958.0,1289.0,2175.0,725.0,34.0,20.0,92.0
1179.0,Roman Hafizov (Роман Хафизов),12932.0,1903.0,2600.0,1436.0,897.0,287.0,259.0,296.0,352.0,1702.0,642.0,666.0,720.0,301.0,725.0,34.0,20.0,92.0
1181.0,Arsen Baimagambetov (Арсен Баймагамбетов),12938.0,2002.0,1308.0,994.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,498.0,1618.0,1178.0,725.0,34.0,20.0,92.0
1182.0,Alexey Surnin,12946.0,963.0,1867.0,750.0,897.0,321.0,259.0,296.0,352.0,1135.0,642.0,928.0,2367.0,1298.0,725.0,34.0,20.0,92.0
1183.0,Nikolay Pavlenko (Николай Павленко),12951.0,1112.0,1771.0,796.0,513.0,321.0,259.0,296.0,352.0,1193.0,642.0,958.0,2071.0,2000.0,521.0,34.0,20.0,92.0
1184.0,Daniil Volkov,12955.0,1409.0,1790.0,816.0,897.0,321.0,259.0,268.0,352.0,1076.0,142.0,958.0,2711.0,1689.0,121.0,34.0,20.0,92.0
1185.0,Nikita Ippolitov (Никита Ипполитов),12957.0,1917.0,1222.0,1325.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,919.0,1048.0,1186.0,725.0,34.0,20.0,92.0
1186.0,Sergey Gogin (Сергей Гогин),12962.0,1381.0,2207.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,447.0,625.0,725.0,34.0,20.0,92.0
1187.0,Ilya Volkov,12967.0,1644.0,464.0,733.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,486.0,3664.0,794.0,567.0,34.0,20.0,92.0
1187.0,Alexandr Krasnikov,12967.0,1386.0,749.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1664.0,866.0,725.0,34.0,20.0,92.0
1189.0,Daniil Bochkarev,12975.0,2549.0,338.0,750.0,645.0,321.0,259.0,296.0,352.0,1702.0,642.0,842.0,1233.0,2175.0,725.0,34.0,20.0,92.0
1190.0,Vadim Fedorov,12979.0,1633.0,2581.0,1197.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,732.0,473.0,1023.0,725.0,34.0,20.0,92.0
1191.0,Vladimir Lapin,12984.0,1101.0,1885.0,975.0,433.0,321.0,259.0,253.0,170.0,544.0,642.0,762.0,2593.0,2175.0,725.0,34.0,20.0,92.0
1192.0,Artyom Khizhnyak,12994.0,983.0,897.0,998.0,897.0,321.0,259.0,296.0,352.0,917.0,642.0,161.0,3225.0,2175.0,725.0,34.0,20.0,92.0
1193.0,Leonid Kolodyazhnyiy,12997.0,515.0,2932.0,1047.0,897.0,321.0,259.0,296.0,352.0,468.0,642.0,958.0,1624.0,2175.0,365.0,34.0,20.0,92.0
1194.0,Roman Trofimov,13005.0,1017.0,1672.0,1303.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1999.0,716.0,725.0,34.0,20.0,92.0
1194.0,Nikita Guminskiy (Никита Гуминский),13005.0,1542.0,1222.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1266.0,673.0,725.0,34.0,20.0,92.0
1196.0,Ilya Kuchma (Илья Кучма),13006.0,2821.0,644.0,1618.0,816.0,315.0,259.0,296.0,352.0,1702.0,642.0,527.0,1305.0,1220.0,343.0,34.0,20.0,92.0
1196.0,Vsevolod Kropotov (Всеволод Кропотов),13006.0,2467.0,1611.0,1355.0,833.0,321.0,259.0,296.0,352.0,1702.0,642.0,473.0,1135.0,689.0,725.0,34.0,20.0,92.0
1198.0,Kirill Oslonov,13013.0,853.0,761.0,689.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,748.0,725.0,34.0,20.0,92.0
1199.0,Tamdin Muksunov (Тамдин Муксунов),13014.0,2382.0,2050.0,1084.0,897.0,321.0,259.0,296.0,352.0,1054.0,642.0,712.0,1564.0,782.0,473.0,34.0,20.0,92.0
1200.0,Ilia Gordienko (Илья Гордиенко),13015.0,1328.0,2044.0,1437.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1211.0,745.0,677.0,34.0,20.0,92.0
1201.0,Denis Chagin (Денис Чагин),13017.0,935.0,4645.0,633.0,897.0,321.0,259.0,296.0,352.0,478.0,642.0,958.0,1342.0,388.0,725.0,34.0,20.0,92.0
1201.0,Yakim Parakhin (Яким Парахин),13017.0,1451.0,1206.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1714.0,344.0,725.0,34.0,20.0,92.0
1203.0,Kirill Kataman,13018.0,2200.0,1047.0,2004.0,897.0,321.0,259.0,296.0,352.0,999.0,642.0,659.0,1576.0,895.0,725.0,34.0,20.0,92.0
1204.0,Anastasia Dyurdeeva,13025.0,2648.0,816.0,1668.0,897.0,321.0,259.0,296.0,352.0,1702.0,27.0,958.0,581.0,1629.0,725.0,34.0,20.0,92.0
1205.0,Stepan Sukhanov (Степан Суханов),13029.0,378.0,452.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,233.0,725.0,34.0,20.0,92.0
1206.0,Anton Egorov (Антон Егоров),13033.0,1771.0,1407.0,2004.0,897.0,321.0,259.0,296.0,352.0,1163.0,642.0,958.0,1458.0,634.0,725.0,34.0,20.0,92.0
1206.0,Artem Pavlov,13033.0,1014.0,850.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,692.0,2175.0,725.0,34.0,20.0,92.0
1208.0,Vadim Vasiliev (Вадим Васильев),13035.0,2165.0,1056.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,349.0,958.0,704.0,1396.0,430.0,34.0,20.0,92.0
1209.0,Ivan Kuleev,13052.0,1187.0,1978.0,1207.0,629.0,321.0,259.0,296.0,352.0,1181.0,642.0,958.0,996.0,2175.0,725.0,34.0,20.0,92.0
1210.0,Danil Naumov,13057.0,1054.0,3120.0,1351.0,716.0,321.0,259.0,296.0,352.0,1702.0,642.0,585.0,1754.0,489.0,270.0,34.0,20.0,92.0
1211.0,Aleksandr Yutin,13073.0,1995.0,1835.0,943.0,700.0,321.0,259.0,296.0,352.0,826.0,642.0,958.0,1970.0,1105.0,725.0,34.0,20.0,92.0
1212.0,Alexey Gundin (Алексей Гундин),13075.0,1487.0,485.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,13.0,958.0,1255.0,2175.0,725.0,34.0,20.0,92.0
1213.0,Daniil Petrov (Даниил Петров),13077.0,646.0,1764.0,2004.0,897.0,321.0,259.0,296.0,352.0,841.0,642.0,958.0,1286.0,1940.0,725.0,34.0,20.0,92.0
1214.0,Anastasia Kim,13086.0,517.0,929.0,378.0,897.0,321.0,259.0,296.0,352.0,827.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1214.0,Egor Sleptsov (Егор Слепцов),13086.0,1133.0,283.0,925.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2272.0,2175.0,725.0,34.0,20.0,92.0
1216.0,Danila Shiriaev (Данила Ширяев),13088.0,1183.0,961.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,467.0,2175.0,725.0,34.0,20.0,92.0
1217.0,Matvey Merzlikin,13089.0,1448.0,1359.0,2004.0,897.0,321.0,259.0,296.0,352.0,1342.0,642.0,958.0,986.0,1670.0,409.0,34.0,20.0,92.0
1218.0,Daniil Guz,13099.0,811.0,1279.0,2004.0,897.0,321.0,259.0,296.0,352.0,985.0,642.0,958.0,1249.0,2175.0,725.0,34.0,20.0,92.0
1219.0,Vasily Zubarenko,13109.0,924.0,2190.0,634.0,897.0,321.0,259.0,296.0,352.0,800.0,642.0,958.0,1790.0,2175.0,725.0,34.0,20.0,92.0
1220.0,Ildar Garifullin,13111.0,822.0,1056.0,1159.0,802.0,321.0,259.0,296.0,170.0,905.0,642.0,958.0,2675.0,2175.0,725.0,34.0,20.0,92.0
1221.0,Artur Gevorkyan (Артур Геворкян),13119.0,1086.0,1153.0,1002.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2160.0,1420.0,725.0,34.0,20.0,92.0
1222.0,Nikita Kuimov (Никита Куимов),13129.0,2033.0,1656.0,1369.0,897.0,321.0,259.0,296.0,352.0,1023.0,642.0,958.0,1339.0,1216.0,622.0,34.0,20.0,92.0
1222.0,Mark Izmaylov,13129.0,623.0,1909.0,797.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2004.0,1498.0,725.0,34.0,20.0,92.0
1224.0,Kirill Petukhov,13133.0,601.0,1066.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,989.0,2175.0,725.0,34.0,20.0,92.0
1225.0,Alexander Kushnarev (Александр Кушнарев),13134.0,2347.0,2124.0,951.0,897.0,321.0,259.0,296.0,352.0,1224.0,642.0,616.0,1317.0,1252.0,390.0,34.0,20.0,92.0
1226.0,Dmitry Voytenko (Дмитрий Войтенко),13147.0,567.0,1039.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1064.0,2175.0,725.0,34.0,20.0,92.0
1227.0,Aleksey Esyukov,13151.0,1429.0,2300.0,1060.0,646.0,321.0,259.0,296.0,352.0,970.0,642.0,958.0,872.0,2175.0,725.0,34.0,20.0,92.0
1227.0,Ernest Akavov (Эрнест Акавов),13151.0,2046.0,821.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1224.0,758.0,725.0,34.0,20.0,92.0
1229.0,Michael Gorodilov (Михаил Городилов),13152.0,1142.0,754.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,779.0,2175.0,725.0,34.0,20.0,92.0
1230.0,Oleg Kuzmichev,13162.0,2453.0,1036.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,135.0,1236.0,725.0,34.0,20.0,92.0
1231.0,Albert Akhmedov (Альберт Ахмедов),13164.0,1951.0,1174.0,2004.0,897.0,321.0,259.0,296.0,352.0,1343.0,642.0,958.0,1101.0,995.0,725.0,34.0,20.0,92.0
1232.0,Arsenii Borovkov,13170.0,330.0,1427.0,767.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2173.0,2175.0,725.0,34.0,20.0,92.0
1233.0,Stepan Gorbulin,13172.0,2939.0,2163.0,1386.0,897.0,321.0,259.0,296.0,352.0,1702.0,325.0,958.0,917.0,145.0,366.0,34.0,20.0,92.0
1234.0,Andrey Fedorov (Андрей Федоров),13183.0,1799.0,2028.0,1329.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,297.0,1548.0,1291.0,276.0,34.0,20.0,92.0
1235.0,Rem Magdalasov (Рем Магдаласов),13191.0,2118.0,809.0,2004.0,897.0,321.0,259.0,296.0,352.0,984.0,642.0,958.0,505.0,2175.0,725.0,34.0,20.0,92.0
1236.0,Roman Poryadin,13192.0,1228.0,943.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,544.0,2175.0,725.0,34.0,20.0,92.0
1237.0,Egor Morozov (Егор Морозов),13196.0,1682.0,1215.0,1056.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,2370.0,575.0,725.0,34.0,20.0,92.0
1238.0,Vadim Kirnev (Вадим Кирнев),13199.0,1951.0,916.0,1603.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1903.0,774.0,479.0,34.0,20.0,92.0
1238.0,Pavel Shpakovsky,13199.0,826.0,1596.0,2004.0,897.0,321.0,259.0,296.0,352.0,687.0,642.0,958.0,2073.0,1417.0,725.0,34.0,20.0,92.0
1240.0,Kirill Ogorodov (Кирилл Огородов),13220.0,1128.0,1066.0,1557.0,897.0,321.0,259.0,296.0,352.0,1702.0,508.0,791.0,2012.0,1460.0,725.0,34.0,20.0,92.0
1241.0,Maxim Mikhaylov,13221.0,1826.0,1249.0,1020.0,897.0,321.0,259.0,296.0,352.0,1059.0,642.0,958.0,2197.0,1274.0,725.0,34.0,20.0,92.0
1242.0,Rodion Grishin (Родион Гришин),13229.0,1757.0,1764.0,1740.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,672.0,998.0,725.0,34.0,20.0,92.0
1242.0,Roman Svyatov,13229.0,1082.0,1156.0,1430.0,897.0,321.0,259.0,296.0,352.0,1473.0,642.0,958.0,1317.0,2175.0,725.0,34.0,20.0,92.0
1244.0,Karanay Sultanov,13232.0,840.0,396.0,717.0,669.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3034.0,2175.0,725.0,34.0,20.0,92.0
1245.0,Egor Romanov (Егор Романов),13233.0,2426.0,413.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,494.0,958.0,1986.0,254.0,725.0,34.0,20.0,92.0
1246.0,Fedor Kotelnikov (Федор Котельников),13234.0,1284.0,1660.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1101.0,887.0,725.0,34.0,20.0,92.0
1247.0,Aital Sofroneev (Айтал Софронеев),13235.0,1549.0,1219.0,1696.0,897.0,321.0,259.0,296.0,352.0,1257.0,642.0,958.0,1823.0,1095.0,725.0,34.0,20.0,92.0
1248.0,Denis Barilov,13237.0,2408.0,1368.0,1204.0,897.0,321.0,259.0,296.0,279.0,1192.0,369.0,958.0,2222.0,717.0,601.0,34.0,20.0,92.0
1249.0,Yuriy Vagin (Юрий Вагин),13238.0,716.0,2481.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,821.0,918.0,725.0,34.0,20.0,92.0
1250.0,Mikhail Tokarev,13241.0,8.0,73.0,2004.0,175.0,321.0,259.0,37.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1251.0,Artemiy Kopiy,13249.0,1308.0,467.0,2004.0,897.0,321.0,259.0,296.0,352.0,1028.0,642.0,958.0,2507.0,1339.0,725.0,34.0,20.0,92.0
1252.0,Anna Golubeva,13252.0,1671.0,1368.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,234.0,680.0,2175.0,505.0,34.0,20.0,92.0
1253.0,Danil Slyunyaev (Данил Слюняев),13267.0,1480.0,1359.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,748.0,992.0,1344.0,725.0,34.0,20.0,92.0
1254.0,Pavel Egorov,13274.0,1112.0,1913.0,598.0,897.0,128.0,141.0,296.0,352.0,1702.0,267.0,958.0,3664.0,375.0,725.0,34.0,20.0,92.0
1255.0,Eduard Ahmedov (Эдуард Ахмедов),13275.0,2044.0,779.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1460.0,690.0,725.0,34.0,20.0,92.0
1256.0,Lev Melnikov,13277.0,1328.0,637.0,329.0,897.0,321.0,259.0,296.0,352.0,548.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1257.0,Sergey Badyrov,13281.0,1089.0,1420.0,1105.0,633.0,299.0,259.0,296.0,352.0,840.0,642.0,876.0,2424.0,2175.0,725.0,34.0,20.0,92.0
1257.0,Denis Volobuev (Денис Волобуев),13281.0,1738.0,578.0,2004.0,897.0,321.0,259.0,296.0,352.0,1265.0,642.0,958.0,925.0,2175.0,725.0,34.0,20.0,92.0
1259.0,Kirill Kuznetsov,13283.0,1739.0,1557.0,2004.0,897.0,321.0,259.0,296.0,352.0,1130.0,642.0,958.0,1596.0,722.0,664.0,34.0,20.0,92.0
1260.0,Nikita Maslov,13284.0,2193.0,1402.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,989.0,398.0,725.0,34.0,20.0,92.0
1261.0,Maxim Bernikov (Максим Берников),13288.0,1173.0,2028.0,826.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,788.0,2175.0,725.0,34.0,20.0,92.0
1262.0,Uliana Savchenko (Ульяна Савченко),13289.0,413.0,1286.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1113.0,2175.0,725.0,34.0,20.0,92.0
1263.0,Ilya Posevkin,13297.0,1176.0,1056.0,737.0,333.0,224.0,259.0,296.0,352.0,795.0,642.0,958.0,3423.0,2175.0,725.0,34.0,20.0,92.0
1264.0,Aleksandr Zhuravlev,13304.0,401.0,708.0,1252.0,897.0,321.0,259.0,296.0,352.0,508.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1265.0,Konstantin Borovik (Константин Боровик),13306.0,1334.0,639.0,2004.0,897.0,321.0,259.0,296.0,352.0,818.0,642.0,958.0,1740.0,2175.0,725.0,34.0,20.0,92.0
1266.0,Dmitry Arzt,13308.0,1465.0,1463.0,1362.0,424.0,273.0,259.0,296.0,352.0,537.0,642.0,958.0,2231.0,2175.0,725.0,34.0,20.0,92.0
1267.0,Gennady Ermakov (Геннадий Ермаков),13311.0,1809.0,904.0,2004.0,897.0,321.0,259.0,296.0,352.0,1431.0,642.0,512.0,838.0,2175.0,725.0,34.0,20.0,92.0
1268.0,Igor Kaigalov,13317.0,1826.0,1728.0,1113.0,842.0,321.0,259.0,296.0,352.0,1702.0,642.0,324.0,889.0,2175.0,702.0,34.0,20.0,92.0
1269.0,Evgenii Timchishin,13323.0,1394.0,1162.0,2004.0,621.0,321.0,259.0,296.0,352.0,727.0,642.0,958.0,3664.0,429.0,348.0,34.0,20.0,92.0
1270.0,Daniil Romashkov,13324.0,1753.0,708.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,815.0,1746.0,725.0,34.0,20.0,92.0
1271.0,Ays Mandzhiev (Айс Манджиев),13328.0,1735.0,2289.0,1464.0,785.0,321.0,259.0,296.0,352.0,878.0,642.0,958.0,1346.0,1244.0,613.0,34.0,20.0,92.0
1272.0,Roman Borisov,13339.0,1245.0,2226.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,343.0,1223.0,725.0,34.0,20.0,92.0
1273.0,Ilnur Faizov,13368.0,1222.0,1386.0,710.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1577.0,2175.0,725.0,34.0,20.0,92.0
1274.0,Mihail Klimov (Михаил Климов),13387.0,1527.0,1874.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1505.0,697.0,207.0,34.0,20.0,92.0
1275.0,Pavel Korotkov,13388.0,987.0,514.0,967.0,897.0,321.0,259.0,296.0,352.0,485.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1276.0,Dmitrii Tikhonov,13392.0,1773.0,1942.0,1242.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,478.0,1659.0,725.0,34.0,20.0,92.0
1277.0,Stepan Emelin (Степан Емелин),13398.0,1688.0,1244.0,1193.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,1878.0,1097.0,725.0,34.0,20.0,92.0
1278.0,Svetlana Baskakova (Светлана Баскакова),13422.0,1461.0,1336.0,757.0,455.0,321.0,259.0,59.0,352.0,1098.0,642.0,536.0,3664.0,2175.0,198.0,34.0,20.0,55.0
1279.0,Alexander Mamochkin,13428.0,983.0,1007.0,671.0,897.0,321.0,259.0,296.0,352.0,332.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1280.0,Alexander Petrov,13435.0,735.0,1771.0,801.0,298.0,321.0,229.0,296.0,352.0,322.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1281.0,Ilya Kondakov,13436.0,1922.0,1346.0,2004.0,897.0,321.0,259.0,296.0,352.0,1276.0,642.0,958.0,1928.0,364.0,725.0,34.0,20.0,92.0
1282.0,Edik Ryabchenko,13438.0,560.0,798.0,456.0,384.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1283.0,Nikita Barablin,13441.0,2248.0,1577.0,1583.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,351.0,1430.0,912.0,725.0,34.0,20.0,92.0
1284.0,Daniil Rudenko,13445.0,468.0,1696.0,358.0,897.0,321.0,259.0,296.0,352.0,488.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1285.0,Vasiliy Sitnikov,13448.0,461.0,413.0,2004.0,897.0,321.0,259.0,296.0,352.0,393.0,642.0,958.0,3406.0,2175.0,725.0,34.0,20.0,92.0
1286.0,Nikolay Fedorov (Николай Федоров),13455.0,1930.0,1351.0,1179.0,897.0,321.0,259.0,296.0,352.0,1044.0,642.0,764.0,1838.0,2175.0,261.0,34.0,20.0,92.0
1287.0,Egor Vidyakin (Егор Видякин),13464.0,2199.0,1913.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,328.0,722.0,725.0,34.0,20.0,92.0
1288.0,Stepan Filinov (Степан Фи́линов),13465.0,1665.0,859.0,839.0,578.0,321.0,259.0,296.0,352.0,913.0,642.0,958.0,2737.0,2175.0,725.0,34.0,20.0,92.0
1289.0,Mihail Germanov (Михаил Германов),13467.0,1005.0,1407.0,446.0,599.0,321.0,259.0,296.0,352.0,472.0,642.0,958.0,3664.0,2175.0,725.0,34.0,20.0,92.0
1290.0,Artem Alymov (Артём Алымов),13468.0,1707.0,331.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,953.0,2175.0,725.0,34.0,20.0,92.0
1291.0,Egor Zaretskiy,13474.0,652.0,1531.0,2004.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,601.0,1171.0,2175.0,725.0,34.0,20.0,92.0
1292.0,Daniil Kochurov (Даниил Кочуров),13475.0,1700.0,1202.0,1127.0,781.0,321.0,259.0,296.0,352.0,1402.0,600.0,737.0,2688.0,1139.0,725.0,34.0,20.0,92.0
1293.0,Alexey Karpukhin,13478.0,735.0,2019.0,942.0,897.0,321.0,259.0,296.0,352.0,837.0,642.0,730.0,2402.0,2175.0,725.0,34.0,20.0,92.0
1294.0,Ivan Shabaganov,13486.0,1227.0,1781.0,1184.0,897.0,321.0,259.0,296.0,352.0,1702.0,642.0,958.0,821.0,2175.0,725.0,34.0,20.0,92.0
